Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-10,76.01226059665527,78.44572694929488,76.0026852866828,77.93795776367188,13254100,0.0,0.0
2025-06-11,77.93796212333946,78.2541227956418,76.62542826279505,76.95116424560547,11803300,0.0,0.0
2025-06-12,76.82661392832027,78.66608211110807,76.71164442587222,78.38824462890625,13169200,0.0,0.0
2025-06-13,78.22537108041793,78.98223713817801,78.03375525664534,78.28285217285156,14550500,0.0,0.0
2025-06-16,78.26349812429332,78.71829462409613,77.13134984770807,78.34091186523438,12569400,0.81,0.0
2025-06-17,77.68291126319912,78.08932233675407,75.66052707628457,75.74761199951172,14040600,0.0,0.0
2025-06-18,75.5250615157793,77.71194450719852,74.60578987758724,76.72494506835938,23803400,0.0,0.0
2025-06-20,76.6862438181251,77.33456738836406,76.05726999483548,76.50238800048828,34052300,0.0,0.0
2025-06-23,76.6765596496889,77.62485959770254,76.43464722630168,77.56680297851562,18553800,0.0,0.0
2025-06-24,77.77000408729072,78.82473864939064,76.5314063489085,77.72161865234375,15906400,0.0,0.0
2025-06-25,77.06361543029887,77.52809049794674,76.59914774523175,77.09264373779297,12753200,0.0,0.0
2025-06-26,77.25714412942008,77.65388402759241,75.83470535233869,76.27982330322266,13760100,0.0,0.0
2025-06-27,76.5023850439607,76.96686016119445,75.61214906705935,76.54109191894531,60202500,0.0,0.0
2025-06-30,76.68622890013744,76.82169925017477,75.84437111126503,76.5991439819336,13895200,0.0,0.0
2025-07-01,76.40561402782713,80.38265460444497,76.05725956983281,79.16341400146484,21800800,0.0,0.0
2025-07-02,79.40532139189204,80.13105856975871,79.2408227367282,79.72464752197266,16052700,0.0,0.0
2025-07-03,79.87947702067976,79.92785507088168,78.08931936385643,78.31188201904297,7734500,0.0,0.0
2025-07-07,78.33123022210205,78.9021473108688,77.5571149908707,78.28285217285156,15777400,0.0,0.0
2025-07-08,78.32156598976457,79.71497648262364,77.7409702866105,78.73765563964844,12752900,0.0,0.0
2025-07-09,79.71496978175516,81.74703980681582,79.24082355444521,81.00194549560547,18394600,0.0,0.0
2025-07-10,80.93422142587288,82.25022562650344,80.47942487943094,81.30192565917969,14725600,0.0,0.0
2025-07-11,81.30191392257973,81.4083559662783,79.59885598856353,80.66326904296875,9717400,0.0,0.0
2025-07-14,80.73101534400391,81.57287324675741,80.42136773309136,80.96324920654297,10368700,0.0,0.0
2025-07-15,81.06969538656064,81.63093401693014,78.66992812562764,78.88280487060547,10827000,0.0,0.0
2025-07-16,78.82473775017522,79.9665646056378,78.82473775017522,79.76335906982422,11517800,0.0,0.0
2025-07-17,79.32793025509284,79.98593238455803,78.70862761920051,78.88280487060547,8984800,0.0,0.0
2025-07-18,79.05697651658718,79.26986062905252,77.27650463520659,77.3732681274414,11823600,0.0,0.0
2025-07-21,77.56680134110934,77.71194288601275,76.39593873996016,76.74429321289062,11620800,0.0,0.0
2025-07-22,77.28617102643322,79.12469923706553,77.28617102643322,78.96987915039062,10571000,0.0,0.0
2025-07-23,79.94721761177792,81.41804184746738,79.74401206897365,81.26322174072266,11542100,0.0,0.0
2025-07-24,81.47610012533885,81.77607654637642,80.81809804745492,81.3890151977539,8016700,0.0,0.0
2025-07-25,81.43739401147971,82.46310022671447,81.12773905170106,81.96959686279297,10058800,0.0,0.0
2025-07-28,81.73736182268469,82.22118661634795,81.15677354680487,81.34062194824219,12882000,0.0,0.0
2025-07-29,77.26682150056547,80.2084772624968,74.18002420015823,79.9568862915039,27826400,0.0,0.0
2025-07-30,80.2278391194077,80.87616263809315,78.88279926205703,79.10536193847656,13055200,0.0,0.0
2025-07-31,78.18608200398681,78.85375513414395,75.33151156948455,75.59278106689453,19813300,0.0,0.0
2025-08-01,75.49602582361176,77.28618366229794,75.02187954101325,76.72494506835938,11900300,0.0,0.0
2025-08-04,76.50237426178214,77.40228867624187,75.89275767750188,77.27649688720703,13380700,0.0,0.0
2025-08-05,77.31520690969512,78.50541182029104,76.99588075999151,78.1764144897461,9984300,0.0,0.0
2025-08-06,77.6925950653273,78.68927307211777,76.70558824004918,76.8700942993164,13028700,0.0,0.0
2025-08-07,77.0732953500186,78.20544365769696,76.1056457094222,77.77000427246094,10830100,0.0,0.0
2025-08-08,77.51841232260851,78.54411856629828,77.51841232260851,78.07965087890625,6882900,0.0,0.0
2025-08-11,78.34090866224487,78.99891066817982,77.05393295639587,77.44099426269531,8210700,0.0,0.0
2025-08-12,77.8667615323436,78.32155800826294,77.09263892874725,77.70226287841797,7852700,0.0,0.0
2025-08-13,78.1377093275368,80.1600935547283,77.60549906639116,80.0343017578125,11043800,0.0,0.0
2025-08-14,79.35694257766687,80.70197487706967,78.96020271395368,80.08267974853516,10217600,0.0,0.0
2025-08-15,81.01163253169194,81.9986319586726,80.66327805567965,81.48577880859375,10481400,0.0,0.0
