Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28,148.27911455594307,149.2719769092691,146.98153261856126,148.59368896484375,2092900,0.0,0.0
2025-08-29,149.2523081447877,150.64819829640797,147.55168341777795,149.4292449951172,2242700,0.0,0.0
2025-09-02,149.75365464037372,151.6803854765112,148.68216363953573,151.6607208251953,3217100,0.0,0.0
2025-09-03,153.18440732294638,156.55616750383405,151.57225092455494,152.74205017089844,3080300,0.0,0.0
2025-09-04,152.9288286938393,154.4819911575076,152.122742985096,152.7518768310547,2611300,0.0,0.0
2025-09-05,151.73937137181233,154.8457264335196,150.59906153907403,154.10845947265625,2599300,0.0,0.0
2025-09-08,154.20675954265303,154.87522274987788,151.0119359045237,154.68844604492188,2458900,0.0,0.0
2025-09-09,155.90739123297294,160.2523493493365,154.47217162905255,159.08255004882812,3869200,0.0,0.0
2025-09-10,158.4927295281402,159.94761377530708,150.99227729326918,155.80908203125,4199400,0.0,0.0
2025-09-11,155.3962067137262,157.6768112329431,154.38369468583818,154.91452026367188,2621100,0.0,0.0
2025-09-12,155.93687232983117,156.57583098917266,153.69558210972409,154.05929565429688,1642600,0.0,0.0
2025-09-15,154.43284515520125,156.71344962039598,153.15491286880072,154.89486694335938,2080800,0.0,0.0
2025-09-16,156.66429629659967,160.56689695289484,155.9565188728054,159.8787841796875,2920600,0.0,0.0
2025-09-17,159.26933031000107,162.8376922480629,158.95475586932332,160.8913116455078,2892200,0.0,0.0
2025-09-18,161.55976384380486,161.55976384380486,157.6276736011785,161.06825256347656,2492500,0.0,0.0
2025-09-19,160.6553767676454,160.95028654841747,158.36494730300308,159.859130859375,8119400,0.0,0.0
2025-09-22,159.8689596141341,164.24340689349182,159.18083184007472,163.61427307128906,2613000,0.0,0.0
2025-09-23,163.86985211991484,169.10936398460308,163.86985211991484,167.49720764160156,4022400,0.0,0.0
2025-09-24,168.08705102040548,170.81001300478673,167.90027431395097,167.9297637939453,3523400,0.0,0.0
2025-09-25,168.18533418908245,173.0316434402266,167.477556712243,171.45880126953125,4094100,0.0,0.0
2025-09-26,171.8618333585104,175.40070552100366,171.12456644969097,172.64825439453125,3032400,0.0,0.0
2025-09-29,172.02895934508646,172.02895934508646,167.2514687884278,169.21751403808594,2604700,0.0,0.0
2025-09-30,167.41858467430794,169.15853896008576,165.88507174436214,167.3694305419922,2385700,0.0,0.0
2025-10-01,167.1236640208432,167.1236640208432,163.6241060235425,164.82339477539062,2458600,0.0,0.0
