Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-16,211.3429661422556,212.47077644911636,208.4596768780687,212.4217529296875,3604400,0.0,0.0
2025-07-17,212.1765620796279,214.80485704752255,211.68620720074216,214.36354064941406,2474000,0.0,0.0
2025-07-18,215.0794735377275,215.60906523368584,213.36323131037324,214.932373046875,2399100,0.0,0.0
2025-07-21,215.7855759347061,218.44330607506444,215.38348132554165,216.6486053466797,2904400,0.0,0.0
2025-07-22,218.35503197418495,222.8565013495708,217.22722168484935,222.45440673828125,2880000,0.0,0.0
2025-07-23,223.48962691967918,225.76712788764053,222.59244598033544,225.39247131347656,2337000,1.2,0.0
2025-07-24,224.85022083291065,226.25023357204807,222.33610719855866,222.38540649414062,2083500,0.0,0.0
2025-07-25,223.312175208303,224.13049535982483,221.92201633484905,223.6079559326172,2053500,0.0,0.0
2025-07-28,223.55866219387798,228.58688950008556,222.32625501530092,226.75306701660156,3302200,0.0,0.0
2025-07-29,227.0882797974252,227.59109651406143,224.93895383957874,226.80235290527344,1852900,0.0,0.0
2025-07-30,227.0093979631599,227.87701741441683,222.34597350071925,224.2290802001953,2047400,0.0,0.0
2025-07-31,222.72060978169316,225.10656321625532,219.84170854078857,220.4234161376953,2778400,0.0,0.0
2025-08-01,220.36425253789338,224.93894728267307,218.63888252572812,223.2135772705078,3400900,0.0,0.0
2025-08-04,223.2234428963669,231.24887754828876,223.09526774038724,230.519287109375,3871300,0.0,0.0
2025-08-05,231.09113590746404,234.93624031429715,230.83480062835284,234.11793518066406,3107000,0.0,0.0
2025-08-06,234.21652716829743,236.33627663328883,233.2404702689508,234.93624877929688,2448700,0.0,0.0
2025-08-07,236.6221738043636,237.86443480098475,233.27988620113828,235.2024383544922,1948300,0.0,0.0
2025-08-08,235.73486088289252,238.73206864574465,234.946117247184,237.75599670410156,2746100,0.0,0.0
2025-08-11,238.15035964839944,239.74755449382525,234.46299205563994,236.4742889404297,2689500,0.0,0.0
2025-08-12,238.534874580178,241.9067387864346,237.54894884580943,241.4236297607422,2973200,0.0,0.0
2025-08-13,244.01660989489633,254.86179255689174,243.25744289622764,252.72232055664062,6030300,0.0,0.0
2025-08-14,248.46313894326548,250.20823170571427,248.02934425705948,249.48851013183594,3635000,0.0,0.0
2025-08-15,250.59273979523874,250.59273979523874,245.91944644144593,248.51243591308594,3026800,0.0,0.0
2025-08-18,248.15748409140767,249.43919045035415,246.94479974937312,247.35888671875,2977000,0.0,0.0
