Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-20,153.61111708851595,154.88448410688727,153.43615742131303,154.6317596435547,16173400,0.0,0.0
2025-06-23,154.6220361906173,156.6827512634819,154.5539864356632,156.5272216796875,6588200,0.0,0.0
2025-06-24,156.67303981696412,157.2173934242528,155.18582322333347,155.8759765625,7470100,0.0,0.0
2025-06-25,155.3510639832414,155.8565128809482,154.2721016009513,154.5248260498047,5933700,0.0,0.0
2025-06-26,155.08860878852232,155.09832382538264,152.7751544536732,154.1943359375,7410400,0.0,0.0
2025-06-27,154.24292622193488,155.65239267135047,153.86383213408064,155.3899383544922,19257000,0.0,0.0
2025-06-30,154.8067012963445,155.42880476087083,153.7083089051112,154.8650360107422,11238200,0.0,0.0
2025-07-01,155.40938714674772,157.98528103477406,154.92336831262065,156.7119140625,10664900,0.0,0.0
2025-07-02,156.63413922322934,156.83827364660206,155.38993227423248,156.6924591064453,8848700,0.0,0.0
2025-07-03,157.26595724100488,157.48953656878732,155.3218820352797,156.3328094482422,6999600,0.0,0.0
2025-07-07,156.39113326593971,156.67301765173048,154.83586712938376,156.0120391845703,7225700,0.0,0.0
2025-07-08,155.05944745121067,155.31217189636223,153.03760739364665,153.4750213623047,12034800,0.0,0.0
2025-07-09,153.6791706245995,153.77636549806186,151.58928061155683,153.11538696289062,18770900,0.0,0.0
2025-07-10,153.34864467886047,155.14692015109654,152.64877642831254,154.05824279785156,7200500,0.0,0.0
2025-07-11,153.6305612583487,153.6305612583487,152.06557997003077,152.6585235595703,8053800,0.0,0.0
2025-07-14,151.22962597360984,151.44347545252165,148.5856822635347,149.46051025390625,11491700,0.0,0.0
2025-07-15,149.26608812263814,149.74239187547778,147.65250218325457,148.4106903076172,9142600,0.0,0.0
2025-07-16,148.46904288245773,149.46051065229005,148.0121839792118,149.4313507080078,8479000,0.0,0.0
2025-07-17,149.732687496407,151.39487856407752,149.57717272984303,151.2685089111328,8320000,0.0,0.0
2025-07-18,150.50219586228826,152.2540505817674,150.35539906838767,151.7940673828125,7337300,1.057,0.0
2025-07-21,151.76469592541798,152.61614712926362,151.5885248532318,151.7255401611328,6328400,0.0,0.0
2025-07-22,151.61789621928125,154.99435687922127,151.59831833558792,154.9454345703125,8187000,0.0,0.0
2025-07-23,154.84754654639278,155.49348224984857,154.31904826772953,154.90626525878906,4804800,0.0,0.0
2025-07-24,155.48370651317148,155.63051824722876,154.68119244781664,155.42498779296875,7027400,0.0,0.0
2025-07-25,153.98631325761204,155.06287286345747,153.67314178453415,154.9258575439453,5799900,0.0,0.0
